"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Answer.HighLevel","Answer.LowLevel1","Answer.LowLevel2","Answer.LowLevel3","Answer.LowLevel4","Approve","Reject"
"3BAKUKE49HZRBVVYX2JREBDICOFR11","3TLBHISGTP8KF30SRGWBACU99N6BAM","Describe Functionality of Mobile GUIs (~2-4 min)","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.20","Mon Jul 16 14:36:56 PDT 2018","1","BatchId:3304599;OriginalHitTemplateId:862366346;","3600","259200","Sun Aug 05 14:36:56 PDT 2018","","","3YMU66OBIOVEC05S9IX2WDB484VGHJ","A2ECRNQ3X5LEXD","Approved","Tue Jul 17 16:20:04 PDT 2018","Tue Jul 17 16:20:57 PDT 2018","Fri Jul 20 16:20:57 PDT 2018","Fri Jul 20 14:14:16 PDT 2018","","","53","96% (1032/1072)","96% (1032/1072)","97% (227/235)","http://173.255.245.197:8080/GEMMA-CP/Clarity/arproductions.andrew.worklog-screens/screenshot_3.png","The screen allows the user to enter in a break.","The first row in the center allows the user to enter the break time in minutes.","The center right icon allows the user to click ok and move forward.","The center left icon allows the users to click cancel.","x"
"3BAKUKE49HZRBVVYX2JREBDICOG1RC","3TLBHISGTP8KF30SRGWBACU99N6BAM","Describe Functionality of Mobile GUIs (~2-4 min)","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.20","Mon Jul 16 14:37:08 PDT 2018","2","BatchId:3304599;OriginalHitTemplateId:862366346;","3600","259200","Wed Aug 08 11:33:35 PDT 2018","","","3II4UPYCOKUOD9U4QIJOZ608NCTDQB","A2ECRNQ3X5LEXD","Approved","Sun Jul 22 08:47:49 PDT 2018","Sun Jul 22 08:48:22 PDT 2018","Wed Jul 25 08:48:22 PDT 2018","Mon Jul 23 08:38:37 PDT 2018","","","33","96% (1032/1072)","96% (1032/1072)","97% (227/235)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.aa.android-screens/screenshot_5.png","The screen provides the user with a list of countries.","The center has a list of countries  that the user can select.","The top left icon allows the user to go backwards.","x","x"
"3BAKUKE49HZRBVVYX2JREBDICOG1RC","3TLBHISGTP8KF30SRGWBACU99N6BAM","Describe Functionality of Mobile GUIs (~2-4 min)","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.20","Mon Jul 16 14:37:08 PDT 2018","2","BatchId:3304599;OriginalHitTemplateId:862366346;","3600","259200","Wed Aug 08 11:33:35 PDT 2018","","","3XM0HYN6NLM8537PM0FJ5JSJH10EPN","A1EZRTSWXP7LJJ","Rejected","Tue Jul 17 04:45:14 PDT 2018","Tue Jul 17 05:08:02 PDT 2018","Fri Jul 20 05:08:02 PDT 2018","","Thu Jul 19 11:33:35 PDT 2018","Most of the low level descriptions don't contain spatial references","1368","52% (15/29)","48% (13/27)","100% (9/9)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.aa.android-screens/screenshot_5.png","THIS SCREEN IS FOR CHOOSING A COUNTRY OF ORGIN","SCREEN TO SELECT CANADA AS YOUR COUNTRY","SCREEN TO SELECT ALBANIA AS YOUR COUNTRY","SCREEN TO ALLOW AUSTRALIA AS YOUR COUNTRY","SCREEN ALLOWS USER TO CHOOSE USA AS COUNTRY"
"3BAKUKE49HZRBVVYX2JREBDICOGR12","3TLBHISGTP8KF30SRGWBACU99N6BAM","Describe Functionality of Mobile GUIs (~2-4 min)","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.20","Mon Jul 16 14:37:41 PDT 2018","1","BatchId:3304599;OriginalHitTemplateId:862366346;","3600","259200","Sun Aug 05 14:37:41 PDT 2018","","","3LYA37P8IRA9N9YPZH8L8U0ZLJTKBJ","A330E8HHBLEGMP","Approved","Sun Jul 22 00:01:22 PDT 2018","Sun Jul 22 00:02:14 PDT 2018","Wed Jul 25 00:02:14 PDT 2018","Mon Jul 23 08:38:30 PDT 2018","","","52","96% (246/256)","96% (246/256)","100% (64/64)","http://173.255.245.197:8080/GEMMA-CP/Clarity/tv.shou.android-screens/screenshot_6.png","this screen is a loading screen for the app.","In the center is a content box displaying a loading image","{}","{}","{}"
"3BAWBGQGYLMXFORHV25AGITY0GSV7V","3TLBHISGTP8KF30SRGWBACU99N6BAM","Describe Functionality of Mobile GUIs (~2-4 min)","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.20","Mon Jul 16 14:37:09 PDT 2018","1","BatchId:3304599;OriginalHitTemplateId:862366346;","3600","259200","Sun Aug 05 14:37:09 PDT 2018","","","3MD9PLUKKJ16DDM828G4M4O64FKNZR","A2ECRNQ3X5LEXD","Approved","Mon Jul 16 21:21:03 PDT 2018","Mon Jul 16 21:23:47 PDT 2018","Thu Jul 19 21:23:47 PDT 2018","Tue Jul 17 12:18:26 PDT 2018","","","164","96% (1032/1072)","96% (1032/1072)","97% (227/235)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.sears.winit-screens/screenshot_4.png","The screen provides a menu of options for the user.","The top row allows the user to access to winner's list.","The second row allows the  user to view the walkthrough.","The third row allows the user to access the FAQ.","The fourth row allows the user to view the terms and conditions."
"3BAWBGQGYLMXFORHV25AGITY0GT7V8","3TLBHISGTP8KF30SRGWBACU99N6BAM","Describe Functionality of Mobile GUIs (~2-4 min)","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.20","Mon Jul 16 14:37:15 PDT 2018","1","BatchId:3304599;OriginalHitTemplateId:862366346;","3600","259200","Sun Aug 05 14:37:15 PDT 2018","","","3QRYMNZ7FZ4AR1D9WGRM0GNPK3JNT1","A2ECRNQ3X5LEXD","Approved","Tue Jul 17 09:33:45 PDT 2018","Tue Jul 17 09:34:47 PDT 2018","Fri Jul 20 09:34:47 PDT 2018","Thu Jul 19 11:34:02 PDT 2018","","","62","96% (1032/1072)","96% (1032/1072)","97% (227/235)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.coolmobilesolution.fastscannerfree-screens/screenshot_3.png","The screen provides the user with a new document.","The top left icon allows the user to go backwards.","The center document allows the user to click and gain access to it.","The bottom right icon allows the user to take a photo.","The picture icon at the top right allows the user to upload a photo."
"3BAWBGQGYLMXFORHV25AGITY0GTV7W","3TLBHISGTP8KF30SRGWBACU99N6BAM","Describe Functionality of Mobile GUIs (~2-4 min)","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.20","Mon Jul 16 14:38:00 PDT 2018","1","BatchId:3304599;OriginalHitTemplateId:862366346;","3600","259200","Sun Aug 05 14:38:00 PDT 2018","","","3LPW2N6LKUPL1PMSSLLABV95DI95UC","A2ECRNQ3X5LEXD","Approved","Sun Jul 22 19:35:21 PDT 2018","Sun Jul 22 19:43:41 PDT 2018","Wed Jul 25 19:43:41 PDT 2018","Wed Jul 25 11:39:22 PDT 2018","","","500","96% (1032/1072)","96% (1032/1072)","97% (227/235)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.everydollar.android-screens/screenshot_4.png","The screen allows the user to sign into the app.","The top left icon allows the user to go backwards.","The top line allows the user to enter their email.","The line below the email allows the user to enter their password.","The center icon below the password line allows the user to click if they forgot their password."
"3BC9H1KCYUZT9XNN8L06FXW9BO3WY7","3TLBHISGTP8KF30SRGWBACU99N6BAM","Describe Functionality of Mobile GUIs (~2-4 min)","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.20","Mon Jul 16 14:37:03 PDT 2018","1","BatchId:3304599;OriginalHitTemplateId:862366346;","3600","259200","Sun Aug 05 14:37:03 PDT 2018","","","33FBRBDW6PM82DOU4S7DT9XQ61V8CJ","A1DICGRNNFUDXG","Approved","Mon Jul 16 20:19:06 PDT 2018","Mon Jul 16 20:21:52 PDT 2018","Thu Jul 19 20:21:52 PDT 2018","Tue Jul 17 12:18:23 PDT 2018","","","166","67% (2/3)","67% (2/3)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.allgymnastics.meethub-screens/screenshot_2.png","This screen allows the user to join or log in to Meet Hub, a gymnastics scoring results service.","The top right of the screen has an ""x"" that allows the user to exit the screen.","In the middle of the screen is a pink ""get started"" button that allows the user to sign up for the service.","Below the ""get started"" button is a ""login"" button which allows the user to log in to the service if they have already registered.","{}"
"3BC9H1KCYUZT9XNN8L06FXW9BO3YW9","3TLBHISGTP8KF30SRGWBACU99N6BAM","Describe Functionality of Mobile GUIs (~2-4 min)","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.20","Mon Jul 16 14:37:24 PDT 2018","1","BatchId:3304599;OriginalHitTemplateId:862366346;","3600","259200","Sun Aug 05 14:37:24 PDT 2018","","","3EO896NRAXIE8BMOHIZU7968BMKTJF","A2ECRNQ3X5LEXD","Approved","Tue Jul 17 11:56:01 PDT 2018","Tue Jul 17 11:57:36 PDT 2018","Fri Jul 20 11:57:36 PDT 2018","Fri Jul 20 10:50:08 PDT 2018","","","95","96% (1032/1072)","96% (1032/1072)","97% (227/235)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.amtrak.rider-screens/screenshot_2.png","The screen informs the user that the internet connection is required.","There is an icon in the center that allows the user to click ok and proceed.","x","x","x"
"3BC9H1KCYUZT9XNN8L06FXW9BO4WY8","3TLBHISGTP8KF30SRGWBACU99N6BAM","Describe Functionality of Mobile GUIs (~2-4 min)","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.20","Mon Jul 16 14:37:50 PDT 2018","1","BatchId:3304599;OriginalHitTemplateId:862366346;","3600","259200","Sun Aug 05 14:37:50 PDT 2018","","","3JRJSWSMQI81YE22O2ICSGPIE1OE3L","A1MFR8AR96VI0J","Approved","Mon Jul 23 01:05:59 PDT 2018","Mon Jul 23 01:09:12 PDT 2018","Thu Jul 26 01:09:12 PDT 2018","Wed Jul 25 11:39:35 PDT 2018","","","193","93% (417/449)","92% (366/398)","93% (77/83)","http://173.255.245.197:8080/GEMMA-CP/Clarity/cm.confide.android-screens/screenshot_3.png","This is a sign up and registration app or website.","In the top left hand corner is a back button for the user to click on.","At the top of the screen but below the orange banner is a text entry field for the user's first name.","Under the first name field is another text entry field for the last name.","Under the last name field is another text entry field for the email address."
"3BCRDCM0ODH0VDJ0DOMB8VILP716KL","3TLBHISGTP8KF30SRGWBACU99N6BAM","Describe Functionality of Mobile GUIs (~2-4 min)","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.20","Mon Jul 16 14:36:45 PDT 2018","2","BatchId:3304599;OriginalHitTemplateId:862366346;","3600","259200","Mon Aug 06 09:33:57 PDT 2018","","","37TRT2X24REECPS7HW897F0M4QOBJW","A3D1PLSILELVD","Rejected","Mon Jul 16 14:54:56 PDT 2018","Mon Jul 16 14:55:13 PDT 2018","Thu Jul 19 14:55:13 PDT 2018","","Tue Jul 17 09:33:57 PDT 2018","Putting N/A in every field rather than completing the task.","17","0% (0/8)","0% (0/8)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.ants360.yicamera.international-screens/screenshot_1.png","N/A","N/A","N/A","N/A","N/A"
"3BCRDCM0ODH0VDJ0DOMB8VILP716KL","3TLBHISGTP8KF30SRGWBACU99N6BAM","Describe Functionality of Mobile GUIs (~2-4 min)","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.20","Mon Jul 16 14:36:45 PDT 2018","2","BatchId:3304599;OriginalHitTemplateId:862366346;","3600","259200","Mon Aug 06 09:33:57 PDT 2018","","","3R9WASFE203UPL9R4KXREZFX4P1ZF3","ADTMSLVMNYC74","Approved","Sat Jul 21 21:19:51 PDT 2018","Sat Jul 21 21:22:30 PDT 2018","Tue Jul 24 21:22:30 PDT 2018","Tue Jul 24 05:27:06 PDT 2018","","","159","88% (21/24)","88% (21/24)","83% (5/6)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.ants360.yicamera.international-screens/screenshot_1.png","Screen allows the user to reset password.","There is a back button at the upper left of the screen.","There is a description at the upper middle of the screen.","There are two text fields below the description, allowing the user to enter their email and security code.","n/a"
"3BCRDCM0ODH0VDJ0DOMB8VILP71K6Z","3TLBHISGTP8KF30SRGWBACU99N6BAM","Describe Functionality of Mobile GUIs (~2-4 min)","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.20","Mon Jul 16 14:37:00 PDT 2018","2","BatchId:3304599;OriginalHitTemplateId:862366346;","3600","259200","Wed Aug 08 11:33:49 PDT 2018","","","3K9FOBBF2I6M8O54N7PVEPD8SGDNLW","A1MFR8AR96VI0J","Approved","Mon Jul 23 05:30:38 PDT 2018","Mon Jul 23 05:34:05 PDT 2018","Thu Jul 26 05:34:05 PDT 2018","Wed Jul 25 11:39:39 PDT 2018","","","207","93% (417/449)","92% (366/398)","93% (77/83)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.zrgiu.antivirus-screens/screenshot_2.png","This is a scanning and detection app.","In the top right hand corner is a further options button for the user to click on.","At the bottom of the screen is a scan now button to begin the scanning process.","Just above the scan button is a message indicating that the latest scan was carried out today.","In the centre of the screen are a series of concentric circles which go from bright orange to a blend of purple with an image at the centre and some text for the user."
"3BCRDCM0ODH0VDJ0DOMB8VILP71K6Z","3TLBHISGTP8KF30SRGWBACU99N6BAM","Describe Functionality of Mobile GUIs (~2-4 min)","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.20","Mon Jul 16 14:37:00 PDT 2018","2","BatchId:3304599;OriginalHitTemplateId:862366346;","3600","259200","Wed Aug 08 11:33:49 PDT 2018","","","3ZPPDN2SLWJNDGRI5BJMJTS4C1H9EU","A2ECRNQ3X5LEXD","Rejected","Tue Jul 17 07:22:21 PDT 2018","Tue Jul 17 07:22:40 PDT 2018","Fri Jul 20 07:22:40 PDT 2018","","Thu Jul 19 11:33:49 PDT 2018","Most of the low level descriptions don't contain functionality descriptions","19","96% (1032/1072)","96% (1032/1072)","97% (227/235)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.zrgiu.antivirus-screens/screenshot_2.png","The screen provides the user with a preview.","x","x","x","x"
"3BCRDCM0ODH0VDJ0DOMB8VILP726KM","3TLBHISGTP8KF30SRGWBACU99N6BAM","Describe Functionality of Mobile GUIs (~2-4 min)","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.20","Mon Jul 16 14:37:33 PDT 2018","1","BatchId:3304599;OriginalHitTemplateId:862366346;","3600","259200","Sun Aug 05 14:37:33 PDT 2018","","","3VBEN272MLM329J8KC910RI6IWUSGX","A20KWU6IJJX5AT","Approved","Wed Jul 18 13:24:00 PDT 2018","Wed Jul 18 13:26:21 PDT 2018","Sat Jul 21 13:26:21 PDT 2018","Sat Jul 21 10:04:10 PDT 2018","","","141","99% (220/222)","99% (149/151)","100% (63/63)","http://173.255.245.197:8080/GEMMA-CP/Clarity/mobi.mgeek.TunnyBrowser-screens/screenshot_1.png","The screen of an app users can use to draw a hand gesture with sound.","At the top left hand corner, there is a cross users can use to exit out of the app.","At the top right hand corner, there is a settings icon for users to access the settings menu.","At the bottom there is a button users can use to draw a hand gesture.","At the bottom there is a button users can use to record sound."
"3BCRDCM0ODH0VDJ0DOMB8VILP72K60","3TLBHISGTP8KF30SRGWBACU99N6BAM","Describe Functionality of Mobile GUIs (~2-4 min)","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.20","Mon Jul 16 14:37:45 PDT 2018","1","BatchId:3304599;OriginalHitTemplateId:862366346;","3600","259200","Sun Aug 05 14:37:45 PDT 2018","","","32RIADZISTRNQTQOPB70R2L3SSA4SD","A3PPLDHC3CG0YN","Approved","Wed Jul 18 16:11:34 PDT 2018","Wed Jul 18 16:13:04 PDT 2018","Sat Jul 21 16:13:04 PDT 2018","Sat Jul 21 10:04:21 PDT 2018","","","90","68% (73/107)","68% (73/107)","100% (2/2)","http://173.255.245.197:8080/GEMMA-CP/Clarity/business.card.maker.scopic-screens/screenshot_1.png","There is a pop up in an app with information about the app.","There is an ex at the top of the pop up and to the right, if the phone is turned to landscape mode, and users can push this to exit the pop up.","There are blue letters within the pop up for a user to email someone.","{}","{}"
"3BDORL6HKK0BYY5WDZ8BV7W9GL6RCR","3TLBHISGTP8KF30SRGWBACU99N6BAM","Describe Functionality of Mobile GUIs (~2-4 min)","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.20","Mon Jul 16 14:36:59 PDT 2018","1","BatchId:3304599;OriginalHitTemplateId:862366346;","3600","259200","Sun Aug 05 14:36:59 PDT 2018","","","3M0BCWMB8WJ0I9S6OVROW5UU74DBW8","A1WS884SI0SLO4","Approved","Tue Jul 17 07:09:36 PDT 2018","Tue Jul 17 07:11:24 PDT 2018","Fri Jul 20 07:11:24 PDT 2018","Thu Jul 19 11:33:47 PDT 2018","","","108","88% (253/286)","88% (253/286)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.modiface.hairstyles-screens/screenshot_1.png","The screen shows a picture of a woman and various filters to edit the picture.","The top left button is a star to upgrade the app.","the to right is a button to look at the before picture.","the middle left there is a menu button for the user to select different options.","The bottom buttons let the user edit the photo or cancel it."
"3BDORL6HKK0BYY5WDZ8BV7W9GL7CRD","3TLBHISGTP8KF30SRGWBACU99N6BAM","Describe Functionality of Mobile GUIs (~2-4 min)","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.20","Mon Jul 16 14:37:38 PDT 2018","1","BatchId:3304599;OriginalHitTemplateId:862366346;","3600","259200","Sun Aug 05 14:37:38 PDT 2018","","","3SKRO2GZ72E8ABGXXKFW2INQZD8K1I","A3PPLDHC3CG0YN","Approved","Wed Jul 18 15:17:37 PDT 2018","Wed Jul 18 15:19:27 PDT 2018","Sat Jul 21 15:19:27 PDT 2018","Sat Jul 21 10:04:16 PDT 2018","","","110","68% (73/107)","68% (73/107)","100% (2/2)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.pillidapp-screens/screenshot_3.png","There is an app open called Pillid.com.","At the top of the screen there is an arrow pointing to the left which users can push to go back to the previous screen.","There is the word Done to the right of the arrow users can press to indicate they are done with what they are doing.","To the right of the title at the top of the page there is a gear users can press in order to go to the settings.","There is an arrow to the right of the gear pointing towards the right where users can advance to the next screen."
"3BDORL6HKK0BYY5WDZ8BV7W9GL7RCS","3TLBHISGTP8KF30SRGWBACU99N6BAM","Describe Functionality of Mobile GUIs (~2-4 min)","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.20","Mon Jul 16 14:37:46 PDT 2018","1","BatchId:3304599;OriginalHitTemplateId:862366346;","3600","259200","Sun Aug 05 14:37:46 PDT 2018","","","3CCZ6YKWR86NHXYPUAQJFZMR116955","A330E8HHBLEGMP","Approved","Mon Jul 23 07:19:43 PDT 2018","Mon Jul 23 07:28:07 PDT 2018","Thu Jul 26 07:28:07 PDT 2018","Tue Jul 24 07:23:04 PDT 2018","","","504","96% (246/256)","96% (246/256)","100% (64/64)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.conducivetech.android.traveler-screens/screenshot_6.png","this screen allows users to search for flight status and updates.","In the center is a text field to enter an airline name","Below the airline field is a field to enter the airline number.","Below the airline number field is a field for the flight date","Below the flight date field to the far right is a button to submit the search request."
"3BFF0DJK8XZ4LU7KEA36AR19Q9PSTZ","3TLBHISGTP8KF30SRGWBACU99N6BAM","Describe Functionality of Mobile GUIs (~2-4 min)","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.20","Mon Jul 16 14:37:14 PDT 2018","1","BatchId:3304599;OriginalHitTemplateId:862366346;","3600","259200","Sun Aug 05 14:37:14 PDT 2018","","","3HQUKB7LNG1SCW03TOFKHDN5NYSHHR","A23UEN1DHY6A4C","Approved","Tue Jul 17 10:31:23 PDT 2018","Tue Jul 17 10:35:38 PDT 2018","Fri Jul 20 10:35:38 PDT 2018","Thu Jul 19 12:52:19 PDT 2018","","","255","93% (14/15)","93% (14/15)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.jardogs.fmhmobile-screens/screenshot_6.png","This screen is a blog for Google Developers","at top middle, the title ""Google Developers Blog"" identifies what the page content is","From middle to bottom is the article regarding improving authorizations in applications for better usability and security","{}","{}"
"3BFF0DJK8XZ4LU7KEA36AR19Q9PTS0","3TLBHISGTP8KF30SRGWBACU99N6BAM","Describe Functionality of Mobile GUIs (~2-4 min)","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.20","Mon Jul 16 14:36:55 PDT 2018","2","BatchId:3304599;OriginalHitTemplateId:862366346;","3600","259200","Mon Aug 06 12:18:22 PDT 2018","","","3VD82FOHKRBBN5BAB9W9QVNQL6NCOE","A3CFW5C8RUB1H","Rejected","Mon Jul 16 19:21:04 PDT 2018","Mon Jul 16 19:28:01 PDT 2018","Thu Jul 19 19:28:01 PDT 2018","","Tue Jul 17 12:18:22 PDT 2018","None of the low level descriptions contain spatial references.","417","75% (3/4)","0% (0/1)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.overpass.earassist.lite-screens/screenshot_1.png","A screen that provides the user with more options","A First option button that allows the user to enter the MP3 Galley","A Second option button that allows the user to enter Recover unsaved recorded files","A Third option button that allows the user to follow on Twitter","A Fourth option button that allows the user to share ear assist"
"3BFF0DJK8XZ4LU7KEA36AR19Q9PTS0","3TLBHISGTP8KF30SRGWBACU99N6BAM","Describe Functionality of Mobile GUIs (~2-4 min)","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.20","Mon Jul 16 14:36:55 PDT 2018","2","BatchId:3304599;OriginalHitTemplateId:862366346;","3600","259200","Mon Aug 06 12:18:22 PDT 2018","","","3Y54SXRO1M8NMRXITH38EBFJTE5TUN","A332QM6W6FYNOA","Approved","Sat Jul 21 14:50:54 PDT 2018","Sat Jul 21 14:53:32 PDT 2018","Tue Jul 24 14:53:32 PDT 2018","Tue Jul 24 05:26:58 PDT 2018","","","158","100% (50/50)","100% (50/50)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.overpass.earassist.lite-screens/screenshot_1.png","Screen allows users to choose from a list of options.","In the middle of the screen there is a menu to choose an option from the following: mp3 gallery, recover unsaved recorded files, follow on Twitter, share Ear Assist, rate Ear Assist, other Overpass apps, about Ear Assist.","{}","{}","{}"
"3BFF0DJK8XZ4LU7KEA36AR19Q9QST0","3TLBHISGTP8KF30SRGWBACU99N6BAM","Describe Functionality of Mobile GUIs (~2-4 min)","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.20","Mon Jul 16 14:38:02 PDT 2018","2","BatchId:3304599;OriginalHitTemplateId:862366346;","3600","259200","Tue Aug 14 11:39:20 PDT 2018","","","308XBLVESJRVADBKP1HI96MDGFLBR9","A2ECRNQ3X5LEXD","Rejected","Sun Jul 22 18:55:09 PDT 2018","Sun Jul 22 18:56:53 PDT 2018","Wed Jul 25 18:56:53 PDT 2018","","Wed Jul 25 11:39:20 PDT 2018","High Level caption does not describe the screen's functionality (see the examples in the instructions).","104","96% (1032/1072)","96% (1032/1072)","97% (227/235)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.mineworld.animeaddon-screens/screenshot_5.png","The screen provides the user with a blank screen.","x","x","x","x"
"3BFF0DJK8XZ4LU7KEA36AR19Q9QST0","3TLBHISGTP8KF30SRGWBACU99N6BAM","Describe Functionality of Mobile GUIs (~2-4 min)","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.20","Mon Jul 16 14:38:02 PDT 2018","2","BatchId:3304599;OriginalHitTemplateId:862366346;","3600","259200","Tue Aug 14 11:39:20 PDT 2018","","","3KKG4CDWKJL5LEUPG579A7GD1YN94Y","A20KWU6IJJX5AT","Approved","Thu Jul 26 06:18:51 PDT 2018","Thu Jul 26 06:21:38 PDT 2018","Sun Jul 29 06:21:38 PDT 2018","Thu Jul 26 06:24:17 PDT 2018","","","167","99% (220/222)","99% (149/151)","100% (63/63)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.mineworld.animeaddon-screens/screenshot_5.png","The screen of a browser app for users to work in several different tabs","Near the top there are a few tabs open that allows users to switch from one tab to another.","Near the top left side, there are navigation and fresh buttons for users to go back/forward and refresh the current tab.","Near the top, there is a text field where users can type in a web address.","Next to the text field, there is a download icon for users to download the content of the website."
"3BFF0DJK8XZ4LU7KEA36AR19Q9QTS1","3TLBHISGTP8KF30SRGWBACU99N6BAM","Describe Functionality of Mobile GUIs (~2-4 min)","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.20","Mon Jul 16 14:37:44 PDT 2018","3","BatchId:3304599;OriginalHitTemplateId:862366346;","3600","259200","Mon Aug 13 07:23:10 PDT 2018","","","3C2NJ6JBKB4G72JWD17QZTEZMNT2N7","A1M9NT8B1KNVZK","Rejected","Tue Jul 24 05:57:31 PDT 2018","Tue Jul 24 06:02:23 PDT 2018","Fri Jul 27 06:02:23 PDT 2018","","Tue Jul 24 07:23:09 PDT 2018","High Level caption does not describe the screen's functionality (see the examples in the instructions).","292","0% (0/8)","0% (0/8)","0% (0/1)","http://173.255.245.197:8080/GEMMA-CP/Clarity/net.sourceforge.opencamera-screens/screenshot_3.png","video settings","in the middle of the screen there displayed small box contains video size with option button","below that middle display box one button which used to cancel the setting","the middle screen displayed with default video size option selected","also cancel this setting by using back button situated on the left bottom of the screen"
