"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Answer.HighLevel","Answer.LowLevel1","Answer.LowLevel2","Answer.LowLevel3","Answer.LowLevel4","Approve","Reject"
"31MBOZ6PAOE0V0AJ8FBF9VNA6X5LCN","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Mon Apr 02 15:55:24 PDT 2018","1","BatchId:3178010;OriginalHitTemplateId:862366346;","3600","259200","Mon Apr 09 15:55:24 PDT 2018","","","33SA9F9TRYHYPC4QYMTEXD0ERQGEWU","A31BR0WNAVB2BU","Approved","Mon Apr 02 22:18:47 PDT 2018","Mon Apr 02 22:28:41 PDT 2018","Thu Apr 05 22:28:41 PDT 2018","2018-04-06 05:28:48 UTC","","","594","100% (5/5)","100% (5/5)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/org.dayup.stocks-screens/screenshot_4.png","This screen gives users information about Forex trading","There is a title at the top of the screen which summarizes the information given","Beneath the title is a list of more detailed information regarding Japanese equities","Beside the article is a photo of the author and button to share the article","Beneath the article is a footer featuring timezone values and more Forex analysis"
"32CAVSKPCECJRNNF1WEWJM02FR7U10","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Mon Apr 02 15:55:37 PDT 2018","1","BatchId:3178010;OriginalHitTemplateId:862366346;","3600","259200","Mon Apr 09 15:55:37 PDT 2018","","","3SNLUL3WO5AZ3EPDK81HSK51F8MLU7","A2VP4CMG2YJKB6","Approved","Tue Apr 03 02:19:40 PDT 2018","Tue Apr 03 02:22:43 PDT 2018","Fri Apr 06 02:22:43 PDT 2018","2018-04-06 09:22:48 UTC","","","183","90% (758/842)","78% (298/381)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.frameless.android-screens/screenshot_2.png","This screen is a display of some application","At the top center there is a label is displayed","The label is displayed as frameless which is the name of the application","At the top right corner there is a link button displayed which can be clicked to view other options","At the bottom center a link button is displayed which can be clicked to make your own frame"
"3UOMW19E6DTMTB7YGSV8S6RDK76C5R","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Mon Apr 02 15:55:50 PDT 2018","1","BatchId:3178010;OriginalHitTemplateId:862366346;","3600","259200","Mon Apr 09 15:55:50 PDT 2018","","","3VE8AYVF8NKF5P84VUXE1FISMSY8FE","A349TSPKFHIWE1","Approved","Wed Apr 04 20:47:48 PDT 2018","Wed Apr 04 20:52:46 PDT 2018","Sat Apr 07 20:52:46 PDT 2018","2018-04-08 03:52:48 UTC","","","298","99% (1109/1120)","100% (589/589)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.infigate.accontrol-screens/screenshot_5.png","screen shows salon app temperature option","on the top left there is a back option","on the top right there is a information option","in the middle there is a circle  which shows 21 degree temperature","on the bottom left there is a control option and on the right there is a schedule option"
"386T3MLZLNILM1VK2A9R9PZ3D8A08O","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Mon Apr 02 15:55:13 PDT 2018","1","BatchId:3178010;OriginalHitTemplateId:862366346;","3600","259200","Mon Apr 09 15:55:13 PDT 2018","","","3GLB5JMZFYIX0K0QNMEC5SW5XQ8DGK","A145BNEEHXJDPJ","Approved","Mon Apr 02 17:25:12 PDT 2018","Mon Apr 02 17:27:35 PDT 2018","Thu Apr 05 17:27:35 PDT 2018","Thu Apr 05 12:27:43 PDT 2018","","","143","100% (5/5)","100% (5/5)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.local.singles.dating.chat.app.mobile-screens/screenshot_1.png","This is a sign up screen where you put in all necessary information to sign up","the first box is where the user would type in the username of their choice","The second box is where the user inputs the password that they want to use","the third box is where the user inputs their email for the signup process","the fourth row had 3 boxes that the user will use to input their birthday for the registration process"
"3DWNFENNE3IR5694CFTKAIYUAVJJ46","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Mon Apr 02 15:55:22 PDT 2018","1","BatchId:3178010;OriginalHitTemplateId:862366346;","3600","259200","Mon Apr 09 15:55:22 PDT 2018","","","3R6BYFZZP8Z5KQ9C3296HEZLCTZXFM","A1FYWRZTVA54C","Approved","Mon Apr 02 22:06:45 PDT 2018","Mon Apr 02 22:11:10 PDT 2018","Thu Apr 05 22:11:10 PDT 2018","Thu Apr 05 12:30:50 PDT 2018","","","265","100% (30/30)","100% (30/30)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.ua.record-screens/screenshot_3.png","Terms and conditions of privacy policy displayed on screen","first option and important how to use of the services and your account","fifth option important specify what is the community guidelines","ninth option is important shopping and e commerce terms to shop","and lat option and important option for any company for customer - contact option available as 20th option"
"39N6W9XWRDAXCBXNTGWOTUALD41YG2","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Mon Apr 02 15:55:24 PDT 2018","1","BatchId:3178010;OriginalHitTemplateId:862366346;","3600","259200","Mon Apr 09 15:55:24 PDT 2018","","","37UEWGM5HUVUXFTSN4OT3U93B8NR1O","A349TSPKFHIWE1","Approved","Wed Apr 04 02:59:34 PDT 2018","Wed Apr 04 03:01:18 PDT 2018","Sat Apr 07 03:01:18 PDT 2018","2018-04-07 10:01:48 UTC","","","104","99% (1109/1120)","100% (589/589)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.estrongs.android.pop-screens/screenshot_2.png","screen shows encoding options of an app","on the top left corner there is a back option","on the top right corner  there is a menu bar","from top to bottom there are 15 encoding options in a column","in the middle right there is a read option"
"307FVKVSYR2YLB82B64N7STLJ0K47L","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Mon Apr 02 15:55:40 PDT 2018","1","BatchId:3178010;OriginalHitTemplateId:862366346;","3600","259200","Mon Apr 09 15:55:40 PDT 2018","","","3018Q3ZVOJDQR36SJNHMEV26EXLRAT","A349TSPKFHIWE1","Approved","Tue Apr 03 02:51:29 PDT 2018","Tue Apr 03 02:52:33 PDT 2018","Fri Apr 06 02:52:33 PDT 2018","2018-04-06 09:52:48 UTC","","","64","99% (1109/1120)","100% (589/589)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.babyfish.bests7rts-screens/screenshot_2.png","screen shows loading conditions of an app","in the middle there is a loading condition","the screen is black and there is no other options","the screen is black and there is no other options","the screen is black and there is no other options"
"36KM3FWE3RZHMNQ1S5HLVP382O4708","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Mon Apr 02 15:55:50 PDT 2018","1","BatchId:3178010;OriginalHitTemplateId:862366346;","3600","259200","Mon Apr 09 15:55:50 PDT 2018","","","3BF51CHDTWXH1WU7VG8ZBLONJ7JH0E","A1RPG2CU7NX27C","Approved","Wed Apr 04 02:50:59 PDT 2018","Wed Apr 04 02:53:13 PDT 2018","Sat Apr 07 02:53:13 PDT 2018","Thu Apr 05 12:35:11 PDT 2018","","","134","100% (11/11)","100% (11/11)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.munchkinmonitor-screens/screenshot_4.png","This screen shows an app that allows 2 devices to be used as baby monitors","In the center there is a popup which explains the way this app is used.","In the bottom center, there is the option in which to use the held device as a ""munchkin station"" or ""parent station""","In the bottom right, there is the option to pair these devices so they can be used in tandem.","In the top center, there is the option to share this app on various social media sites."
"3UDTAB6HH6ML06EU72F59LUEXES09D","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Mon Apr 02 15:55:13 PDT 2018","1","BatchId:3178010;OriginalHitTemplateId:862366346;","3600","259200","Mon Apr 09 15:55:13 PDT 2018","","","3G0WWMR1UW7XZLLHFCXRVBC1IJMNQF","A3ISAE74OD1OSW","Approved","Tue Apr 03 09:58:21 PDT 2018","Tue Apr 03 10:00:06 PDT 2018","Fri Apr 06 10:00:06 PDT 2018","2018-04-06 17:00:48 UTC","","","105","100% (6/6)","100% (6/6)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.heb.android-screens/screenshot_2.png","This screen warns the user they are about to leave the app","In the centre of the screen there is a dialog box that warns the user they are about to leave the app","The text in the middle of the dialog box asks users if they are sure they want to leave the app","The left button in the bottom of the dialog box allows the user to ga back to the app","The right button in the bottom of the dialog box allows the user to confirm they are leaving the app"
"3EGKVCRQFWF1LUPCDU4ASJJOXR9YBL","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Mon Apr 02 15:55:22 PDT 2018","2","BatchId:3178010;OriginalHitTemplateId:862366346;","3600","259200","Thu Apr 12 12:24:07 PDT 2018","","","39U1BHVTDME3NXKZEX77R2PIXJVT34","A1N5NG15XOSLN3","Approved","Thu Apr 05 23:31:42 PDT 2018","Thu Apr 05 23:34:00 PDT 2018","Sun Apr 08 23:34:00 PDT 2018","Fri Apr 06 07:13:11 PDT 2018","","","138","100% (49/49)","100% (47/47)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.duanstar.cta-screens/screenshot_3.png","This screen allows user to choose a direction","Top of the screen has a left arrow button that when clicked takes the user to the previous screen","Below the heading, a title instruction is displayed","Below the instruction, list of available directions are displayed one below the other for the user to select one","NA"
"3EGKVCRQFWF1LUPCDU4ASJJOXR9YBL","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Mon Apr 02 15:55:22 PDT 2018","2","BatchId:3178010;OriginalHitTemplateId:862366346;","3600","259200","Thu Apr 12 12:24:07 PDT 2018","","","3BDCF01OGYHGKN9IU9Y6V5BEBVKLYQ","A13C91WUNH0M6K","Rejected","Mon Apr 02 22:53:58 PDT 2018","Mon Apr 02 22:56:03 PDT 2018","Thu Apr 05 22:56:03 PDT 2018","","Thu Apr 05 12:24:07 PDT 2018","Poor qualities, lots of typos and misspellings","125","10% (6/59)","0% (0/53)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.duanstar.cta-screens/screenshot_3.png","Screen To seaching Application","In Middel Show Choose a Direction Link","In Down See To Howard and To 95th/Dan Ryan Links","In Right Corrner Give Back Button","In Middel Red Backgronds"
"3M47JKRKCXOG0CHZ4ZP8IQ9UQBW68V","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Mon Apr 02 15:55:40 PDT 2018","1","BatchId:3178010;OriginalHitTemplateId:862366346;","3600","259200","Mon Apr 09 15:55:40 PDT 2018","","","3Z3ZLGNNSJHQVHS7XTDCMXEVC1QQ3U","A2VP4CMG2YJKB6","Approved","Tue Apr 03 02:39:35 PDT 2018","Tue Apr 03 02:46:47 PDT 2018","Fri Apr 06 02:46:47 PDT 2018","2018-04-06 09:46:48 UTC","","","432","90% (758/842)","78% (298/381)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/wb.mobile.cx.client.droid-screens/screenshot_5.png","This is a sign in page of some application","At the top center there is a label called whataburger which is the name of the application","Below the application name there is a label which is displayed known as sign in","Below the sign in label there are two blank fields which are displayed","You can enter the valid email address and password and click on continue"
"3566S7OX5D6HTCBJOOLL9UMI7GA71B","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Mon Apr 02 15:55:50 PDT 2018","1","BatchId:3178010;OriginalHitTemplateId:862366346;","3600","259200","Mon Apr 09 15:55:50 PDT 2018","","","3LOTDFNYA8MQVQ4MTXDKFVLE3SOWFP","A1S2O6NT916E5D","Approved","Tue Apr 03 06:30:55 PDT 2018","Tue Apr 03 06:43:06 PDT 2018","Fri Apr 06 06:43:06 PDT 2018","Thu Apr 05 12:35:17 PDT 2018","","","731","99% (66/67)","97% (32/33)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.horseracesnow.android-screens/screenshot_1.png","This screen helps the user to sign up the app","The six boxes of the screen asks the user to type the details of the user.","The Optional text above the two boxes shows the user to type the first and last name of the user and it is important.","The Sign Up button helps the user to sign up the app when completing the form.","The Confirm text below both the email and the password text asks the user to type again the email and password."
"3TLFH2L6Y9BBGVQMKVO0J9O5OJF2TZ","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Mon Apr 02 15:55:24 PDT 2018","1","BatchId:3178010;OriginalHitTemplateId:862366346;","3600","259200","Mon Apr 09 15:55:24 PDT 2018","","","378XPAWRUD0DY439T0ND031FS2OIA5","A349TSPKFHIWE1","Approved","Tue Apr 03 11:47:17 PDT 2018","Tue Apr 03 11:49:08 PDT 2018","Fri Apr 06 11:49:08 PDT 2018","2018-04-06 18:49:48 UTC","","","111","99% (1109/1120)","100% (589/589)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.mattel.everafterhigh-screens/screenshot_1.png","screen shows exiting from full screen of an app","on the top there are some text about exiting from full screen","on the upper top there is a ok button","there is mo other option and the acren is stripped","there is mo other option and the acren is stripped"
"3ZQX1VYFTDS6PIN34VB2ZQVLBBQ8OM","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Mon Apr 02 15:55:38 PDT 2018","1","BatchId:3178010;OriginalHitTemplateId:862366346;","3600","259200","Mon Apr 09 15:55:38 PDT 2018","","","33NF62TLXKPF5SW1N9L26IJB9SLJK8","A349TSPKFHIWE1","Approved","Tue Apr 03 02:48:58 PDT 2018","Tue Apr 03 02:51:29 PDT 2018","Fri Apr 06 02:51:29 PDT 2018","2018-04-06 09:51:48 UTC","","","151","99% (1109/1120)","100% (589/589)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.gohopscotch.android.ticketpop-screens/screenshot_6.png","screen shows proximity services enabling options of an app","on the top left there is a menu bar with heading home","in the middle there are some text information with privacy policy and terms and condition  options for proximity services","in the middle left there is a cancel button","in the middle right there is a enable option"
"3G4VVJO6PZ385J15SKLKEV92GGFKPX","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Mon Apr 02 15:55:13 PDT 2018","1","BatchId:3178010;OriginalHitTemplateId:862366346;","3600","259200","Mon Apr 09 15:55:13 PDT 2018","","","31HQ4X3T3TXJO1X9V36HDJNDUAASL5","A1P7U2ULSAE7YL","Approved","Mon Apr 02 19:25:49 PDT 2018","Mon Apr 02 19:27:10 PDT 2018","Thu Apr 05 19:27:10 PDT 2018","Thu Apr 05 12:32:19 PDT 2018","","","81","100% (877/877)","100% (225/225)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.code_breaker.guide_fnaf2-screens/screenshot_2.png","Informataion about Night 1 is shown in the screen","the top right has label Back with arrow on title bar","There is a large text block under caption Night 1","the bottom of the screen remains blank","The background of the page is white in color"
"3HY86PZXPY522RQTBWZRF4EZT3EE14","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Mon Apr 02 15:55:41 PDT 2018","1","BatchId:3178010;OriginalHitTemplateId:862366346;","3600","259200","Mon Apr 09 15:55:41 PDT 2018","","","384PI804XTO6R58N6AKYFZVPRDRS0Q","A349TSPKFHIWE1","Approved","Tue Apr 03 02:35:25 PDT 2018","Tue Apr 03 02:37:11 PDT 2018","Fri Apr 06 02:37:11 PDT 2018","2018-04-06 09:37:48 UTC","","","106","99% (1109/1120)","100% (589/589)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.graphicalize.comicize.app-screens/screenshot_4.png","screen shows filling up name and title of an app","on the left corner there is a heading new comic","in  the upper middle there is a filling form for  title","in the middle there is a filling for for author name","in the middle center there is a ok option"
"3SNR5F7R92GD2XMRJ3KX73VLA5PEIW","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Mon Apr 02 15:55:50 PDT 2018","1","BatchId:3178010;OriginalHitTemplateId:862366346;","3600","259200","Mon Apr 09 15:55:50 PDT 2018","","","3LS2AMNW5GDFH6LTGRX4A0C67SIOQJ","A152S7LOEE5B38","Approved","Tue Apr 03 09:00:49 PDT 2018","Tue Apr 03 09:02:57 PDT 2018","Fri Apr 06 09:02:57 PDT 2018","Thu Apr 05 12:27:46 PDT 2018","","","128","100% (208/209)","100% (151/151)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.weathercreative.weatherpuppy-screens/screenshot_1.png","the screen displays the temperature and the climate to the user","the user can swipe the screen for more cities","the user can view the degree of temperature","the user can view the climate of the city williamsburg","the user can click back button to move to the previous page"
"35O6H0UNLS391PD4QKCUFA48AREJ5B","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Mon Apr 02 15:55:22 PDT 2018","1","BatchId:3178010;OriginalHitTemplateId:862366346;","3600","259200","Mon Apr 09 15:55:22 PDT 2018","","","3M68NM076IUP41UPTA0AYQ0KIEV6RI","A22EDUBB602EJD","Approved","Tue Apr 03 02:49:56 PDT 2018","Tue Apr 03 02:53:06 PDT 2018","Fri Apr 06 02:53:06 PDT 2018","Thu Apr 05 12:40:38 PDT 2018","","","190","100% (13/13)","100% (13/13)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.fic.foxsports-screens/screenshot_6.png","A blue screen appears showing a ""Fox Sports"" logo in the center.","A Fox Sports logo appears in the center of the screen.","Screen appears to be not fully loaded as  there is a down load indicator that is not half complete.","There are no other items to describe.","There are no other items to describe."
"3BVS8WK9Q0IFVUA79CI76VP078BIBZ","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Mon Apr 02 15:55:13 PDT 2018","1","BatchId:3178010;OriginalHitTemplateId:862366346;","3600","259200","Mon Apr 09 15:55:13 PDT 2018","","","3VW04L3ZLUTMKC0X3WFSNLZSGYPXX7","A1P7U2ULSAE7YL","Approved","Mon Apr 02 20:24:13 PDT 2018","Mon Apr 02 20:26:28 PDT 2018","Thu Apr 05 20:26:28 PDT 2018","Thu Apr 05 12:32:19 PDT 2018","","","135","100% (877/877)","100% (225/225)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.nike.snkrs-screens/screenshot_2.png","Screen showing a window where user can either Join Now or Log in","A small window prompting user to either Join Now or Log in in the app","The top of the page has three tabs, Feed, In stock and Upcoming","The bottom of the page has a row of buttons","A search button is placed just above the row of button at the bottom"
"33QQ60S6AS5JKY2X5DAW5HHSAZ1U0X","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Mon Apr 02 15:55:37 PDT 2018","1","BatchId:3178010;OriginalHitTemplateId:862366346;","3600","259200","Mon Apr 09 15:55:37 PDT 2018","","","3FFJ6VRIL2BHXR5R1YQKBXP2IFYI0X","A2VP4CMG2YJKB6","Approved","Tue Apr 03 05:18:47 PDT 2018","Tue Apr 03 05:21:26 PDT 2018","Fri Apr 06 05:21:26 PDT 2018","2018-04-06 12:21:48 UTC","","","159","90% (758/842)","78% (298/381)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/jp.gocro.smartnews.android-screens/screenshot_6.png","This is a settings page of some application","At the top left corner there is an arrow link button which can be used to go back to the previous page","Next to the arrow mark there is a label called as settings","Below the settings label blank fields are displayed","Below the blank field sub settings are displayed"
"3R15W654VDG4P1K2DXCAT0CRAC6QLX","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Mon Apr 02 15:55:22 PDT 2018","1","BatchId:3178010;OriginalHitTemplateId:862366346;","3600","259200","Mon Apr 09 15:55:22 PDT 2018","","","3VJ40NV2QJAS9MDLXVRZF5NTS0VOTE","A152S7LOEE5B38","Approved","Tue Apr 03 10:29:03 PDT 2018","Tue Apr 03 10:34:50 PDT 2018","Fri Apr 06 10:34:50 PDT 2018","Thu Apr 05 12:27:46 PDT 2018","","","347","100% (208/209)","100% (151/151)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.magnifis.parking-screens/screenshot_1.png","the screen displays the setting page of an application to the user","the user can change the settings displayed","the user can tick the check box if they need call alert","the user can remove the tick from the box activate by hand waving","the user can click previous button to move to previous page"
"3S8APUMBJX6VL38H84CM3YC8RGKBF2","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Mon Apr 02 15:55:41 PDT 2018","1","BatchId:3178010;OriginalHitTemplateId:862366346;","3600","259200","Mon Apr 09 15:55:41 PDT 2018","","","3A7Y0R2P2PBLPSV8MS0RWCRD51ZJXW","A389H1U27HTNER","Approved","Tue Apr 03 02:34:00 PDT 2018","Tue Apr 03 02:40:32 PDT 2018","Fri Apr 06 02:40:32 PDT 2018","2018-04-06 09:40:48 UTC","","","392","100% (39/39)","100% (39/39)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.menu.para.embarazo-screens/screenshot_2.png","Screen where the user can view a scrolling list of button inherent feed","at top of screen there is an image inherent a woman and food","In the center of the screen, there is a scrolling list of buttons","for each buttons there is only his name description","there is anthing else"
"3AXFSPQOYQL13M6TWWP31MVLZLSFJQ","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Mon Apr 02 15:55:13 PDT 2018","1","BatchId:3178010;OriginalHitTemplateId:862366346;","3600","259200","Mon Apr 09 15:55:13 PDT 2018","","","33PPO7FECW2BWB6LDAEFQ49LC3AIDR","A3TOVC8OOHVUF3","Approved","Mon Apr 02 20:37:19 PDT 2018","Mon Apr 02 20:42:35 PDT 2018","Thu Apr 05 20:42:35 PDT 2018","2018-04-06 03:42:48 UTC","","","316","100% (2/2)","100% (2/2)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.surfcityapps.endanxiety-screens/screenshot_2.png","This screen is for meditation and relaxation of the user","The large middle button is to pause and resume the meditation","The smaller button is to go back","The scroll bars are to adjust your preferred sound settings","The boxes are to navigate throughout the app"
"3YGYP13641WUP22N2PHPBIQLBT8NRX","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Mon Apr 02 15:55:22 PDT 2018","1","BatchId:3178010;OriginalHitTemplateId:862366346;","3600","259200","Mon Apr 09 15:55:22 PDT 2018","","","33TIN5LC05XLJL895CVGQWKJC7V9YM","A349TSPKFHIWE1","Approved","Wed Apr 04 04:59:17 PDT 2018","Wed Apr 04 05:02:11 PDT 2018","Sat Apr 07 05:02:11 PDT 2018","2018-04-07 12:02:48 UTC","","","174","99% (1109/1120)","100% (589/589)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.samrendra.Bowler-screens/screenshot_5.png","screen shows camera app options","on the top there is a text information which shows pointing the camera to a person","on the top right corner there is a freeze option","on the top right there is a set height and a question option","on the bottom there is a text information which shows pointing the camera to a person"
"3JHB4BPSFKW9OZJTO09KORLWAIQ9QK","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Mon Apr 02 15:55:50 PDT 2018","1","BatchId:3178010;OriginalHitTemplateId:862366346;","3600","259200","Mon Apr 09 15:55:50 PDT 2018","","","3NXNZ5RS1BK241C8I35GDJ0M84P97G","A3BSZMUYC5N6L3","Approved","Tue Apr 03 11:09:53 PDT 2018","Tue Apr 03 11:11:59 PDT 2018","Fri Apr 06 11:11:59 PDT 2018","2018-04-06 18:12:48 UTC","","","126","100% (4/4)","100% (4/4)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.em.picsearch.quotes-screens/screenshot_1.png","Screen that displays pictures that the user has","Top right you are able to share and favorite for future reference","The top left arrow allows the user to return to a previous screen","The middle of the screen displays the selected picture","The bottom of the screen allows the user to return to the homepage and perform other key functions"
